3,227101e+003;9,985737e+001
3,227342e+003;9,985892e+001
3,227583e+003;9,986043e+001
3,227824e+003;9,986185e+001
3,228065e+003;9,986311e+001
3,228306e+003;9,986420e+001
3,228547e+003;9,986510e+001
3,228788e+003;9,986583e+001
3,229030e+003;9,986641e+001
3,229271e+003;9,986687e+001
3,229512e+003;9,986723e+001
3,229753e+003;9,986749e+001
3,229994e+003;9,986763e+001
3,230235e+003;9,986765e+001
3,230476e+003;9,986751e+001
3,230717e+003;9,986717e+001
3,230958e+003;9,986661e+001
3,231199e+003;9,986580e+001
3,231440e+003;9,986474e+001
3,231681e+003;9,986344e+001
3,231922e+003;9,986195e+001
3,232163e+003;9,986030e+001
3,232404e+003;9,985857e+001
3,232646e+003;9,985683e+001
3,232886e+003;9,985516e+001
3,233127e+003;9,985361e+001
3,233369e+003;9,985224e+001
3,233610e+003;9,985113e+001
3,233851e+003;9,985030e+001
3,234092e+003;9,984980e+001
3,234333e+003;9,984963e+001
3,234574e+003;9,984982e+001
3,234815e+003;9,985032e+001
3,235056e+003;9,985112e+001
3,235297e+003;9,985216e+001
3,235538e+003;9,985336e+001
3,235779e+003;9,985464e+001
3,236020e+003;9,985589e+001
3,236261e+003;9,985703e+001
3,236502e+003;9,985798e+001
3,236743e+003;9,985868e+001
3,236985e+003;9,985912e+001
3,237226e+003;9,985931e+001
3,237467e+003;9,985932e+001
3,237708e+003;9,985923e+001
3,237949e+003;9,985912e+001
3,238190e+003;9,985907e+001
3,238431e+003;9,985915e+001
3,238672e+003;9,985936e+001
3,238913e+003;9,985970e+001
3,239154e+003;9,986012e+001
3,239395e+003;9,986055e+001
3,239636e+003;9,986089e+001
3,239877e+003;9,986110e+001
3,240118e+003;9,986111e+001
3,240359e+003;9,986089e+001
3,240601e+003;9,986046e+001
3,240842e+003;9,985983e+001
3,241083e+003;9,985905e+001
3,241324e+003;9,985816e+001
3,241565e+003;9,985722e+001
3,241806e+003;9,985627e+001
3,242047e+003;9,985538e+001
3,242288e+003;9,985461e+001
3,242529e+003;9,985406e+001
3,242770e+003;9,985381e+001
3,243011e+003;9,985394e+001
3,243252e+003;9,985451e+001
3,243493e+003;9,985556e+001
3,243734e+003;9,985708e+001
3,243975e+003;9,985900e+001
3,244216e+003;9,986121e+001
3,244458e+003;9,986356e+001
3,244698e+003;9,986589e+001
3,244940e+003;9,986801e+001
3,245181e+003;9,986979e+001
3,245422e+003;9,987112e+001
3,245663e+003;9,987193e+001
3,245904e+003;9,987222e+001
3,246145e+003;9,987200e+001
3,246386e+003;9,987133e+001
3,246627e+003;9,987026e+001
3,246868e+003;9,986889e+001
3,247109e+003;9,986729e+001
3,247350e+003;9,986554e+001
3,247591e+003;9,986375e+001
3,247832e+003;9,986199e+001
3,248073e+003;9,986034e+001
3,248314e+003;9,985887e+001
3,248556e+003;9,985760e+001
3,248797e+003;9,985658e+001
3,249038e+003;9,985577e+001
3,249279e+003;9,985517e+001
3,249520e+003;9,985474e+001
3,249761e+003;9,985446e+001
3,250002e+003;9,985429e+001
3,250243e+003;9,985420e+001
3,250484e+003;9,985420e+001
3,250725e+003;9,985429e+001
3,250966e+003;9,985447e+001
3,251207e+003;9,985475e+001
3,251448e+003;9,985514e+001
3,251689e+003;9,985565e+001
3,251930e+003;9,985628e+001
3,252171e+003;9,985702e+001
3,252413e+003;9,985787e+001
3,252654e+003;9,985883e+001
3,252895e+003;9,985988e+001
3,253136e+003;9,986098e+001
3,253377e+003;9,986208e+001
3,253618e+003;9,986314e+001
3,253859e+003;9,986410e+001
3,254100e+003;9,986487e+001
3,254341e+003;9,986543e+001
3,254582e+003;9,986575e+001
3,254823e+003;9,986584e+001
3,255064e+003;9,986575e+001
3,255305e+003;9,986554e+001
3,255546e+003;9,986528e+001
3,255787e+003;9,986506e+001
3,256029e+003;9,986492e+001
3,256270e+003;9,986491e+001
3,256510e+003;9,986503e+001
3,256752e+003;9,986526e+001
3,256993e+003;9,986556e+001
3,257234e+003;9,986590e+001
3,257475e+003;9,986621e+001
3,257716e+003;9,986646e+001
3,257957e+003;9,986659e+001
3,258198e+003;9,986658e+001
3,258439e+003;9,986639e+001
3,258680e+003;9,986598e+001
3,258921e+003;9,986534e+001
3,259162e+003;9,986447e+001
3,259403e+003;9,986337e+001
3,259645e+003;9,986209e+001
3,259885e+003;9,986069e+001
3,260126e+003;9,985922e+001
3,260368e+003;9,985780e+001
3,260609e+003;9,985649e+001
3,260850e+003;9,985538e+001
3,261091e+003;9,985455e+001
3,261332e+003;9,985401e+001
3,261573e+003;9,985380e+001
3,261814e+003;9,985390e+001
3,262055e+003;9,985431e+001
3,262296e+003;9,985497e+001
3,262537e+003;9,985583e+001
3,262778e+003;9,985684e+001
3,263019e+003;9,985795e+001
3,263260e+003;9,985910e+001
3,263501e+003;9,986024e+001
3,263742e+003;9,986131e+001
3,263984e+003;9,986227e+001
3,264225e+003;9,986308e+001
3,264466e+003;9,986369e+001
3,264707e+003;9,986407e+001
3,264948e+003;9,986423e+001
3,265189e+003;9,986412e+001
3,265430e+003;9,986376e+001
3,265671e+003;9,986315e+001
3,265912e+003;9,986232e+001
3,266153e+003;9,986129e+001
3,266394e+003;9,986010e+001
3,266635e+003;9,985881e+001
3,266876e+003;9,985748e+001
3,267117e+003;9,985617e+001
3,267358e+003;9,985497e+001
3,267599e+003;9,985392e+001
3,267841e+003;9,985308e+001
3,268082e+003;9,985249e+001
3,268323e+003;9,985214e+001
3,268564e+003;9,985206e+001
3,268805e+003;9,985221e+001
3,269046e+003;9,985260e+001
3,269287e+003;9,985320e+001
3,269528e+003;9,985398e+001
3,269769e+003;9,985494e+001
3,270010e+003;9,985604e+001
3,270251e+003;9,985725e+001
3,270492e+003;9,985851e+001
3,270733e+003;9,985976e+001
3,270974e+003;9,986095e+001
3,271215e+003;9,986204e+001
3,271457e+003;9,986298e+001
3,271698e+003;9,986380e+001
3,271938e+003;9,986452e+001
3,272180e+003;9,986518e+001
3,272421e+003;9,986585e+001
3,272662e+003;9,986658e+001
3,272903e+003;9,986743e+001
3,273144e+003;9,986839e+001
3,273385e+003;9,986945e+001
3,273626e+003;9,987059e+001
3,273867e+003;9,987173e+001
3,274108e+003;9,987286e+001
3,274349e+003;9,987392e+001
3,274590e+003;9,987491e+001
3,274831e+003;9,987584e+001
3,275073e+003;9,987672e+001
3,275313e+003;9,987759e+001
3,275554e+003;9,987842e+001
3,275796e+003;9,987920e+001
3,276037e+003;9,987989e+001
3,276278e+003;9,988043e+001
3,276519e+003;9,988077e+001
3,276760e+003;9,988087e+001
3,277001e+003;9,988071e+001
3,277242e+003;9,988033e+001
3,277483e+003;9,987975e+001
3,277724e+003;9,987903e+001
3,277965e+003;9,987822e+001
3,278206e+003;9,987736e+001
3,278447e+003;9,987647e+001
3,278688e+003;9,987556e+001
3,278929e+003;9,987463e+001
3,279170e+003;9,987368e+001
3,279412e+003;9,987270e+001
3,279653e+003;9,987171e+001
3,279894e+003;9,987074e+001
3,280135e+003;9,986980e+001
3,280376e+003;9,986893e+001
3,280617e+003;9,986816e+001
3,280858e+003;9,986751e+001
3,281099e+003;9,986697e+001
3,281340e+003;9,986656e+001
3,281581e+003;9,986625e+001
3,281822e+003;9,986604e+001
3,282063e+003;9,986591e+001
3,282304e+003;9,986586e+001
3,282545e+003;9,986590e+001
3,282786e+003;9,986603e+001
3,283027e+003;9,986625e+001
3,283269e+003;9,986657e+001
3,283510e+003;9,986696e+001
3,283751e+003;9,986741e+001
3,283992e+003;9,986789e+001
3,284233e+003;9,986837e+001
3,284474e+003;9,986884e+001
3,284715e+003;9,986929e+001
3,284956e+003;9,986969e+001
3,285197e+003;9,987007e+001
3,285438e+003;9,987043e+001
3,285679e+003;9,987077e+001
3,285920e+003;9,987111e+001
3,286161e+003;9,987142e+001
3,286402e+003;9,987173e+001
3,286643e+003;9,987203e+001
3,286885e+003;9,987234e+001
3,287125e+003;9,987266e+001
3,287366e+003;9,987300e+001
3,287608e+003;9,987338e+001
3,287849e+003;9,987382e+001
3,288090e+003;9,987431e+001
3,288331e+003;9,987484e+001
3,288572e+003;9,987542e+001
3,288813e+003;9,987603e+001
3,289054e+003;9,987664e+001
3,289295e+003;9,987723e+001
3,289536e+003;9,987778e+001
3,289777e+003;9,987826e+001
3,290018e+003;9,987866e+001
3,290259e+003;9,987899e+001
3,290500e+003;9,987924e+001
3,290741e+003;9,987943e+001
3,290982e+003;9,987957e+001
3,291224e+003;9,987966e+001
3,291465e+003;9,987972e+001
3,291706e+003;9,987975e+001
3,291947e+003;9,987973e+001
3,292188e+003;9,987967e+001
3,292429e+003;9,987957e+001
3,292670e+003;9,987944e+001
3,292911e+003;9,987930e+001
3,293152e+003;9,987915e+001
3,293393e+003;9,987904e+001
3,293634e+003;9,987899e+001
3,293875e+003;9,987902e+001
3,294116e+003;9,987914e+001
3,294357e+003;9,987936e+001
3,294598e+003;9,987968e+001
3,294840e+003;9,988006e+001
3,295081e+003;9,988049e+001
3,295322e+003;9,988093e+001
3,295563e+003;9,988136e+001
3,295804e+003;9,988175e+001
3,296045e+003;9,988210e+001
3,296286e+003;9,988239e+001
3,296527e+003;9,988262e+001
3,296768e+003;9,988280e+001
3,297009e+003;9,988293e+001
3,297250e+003;9,988300e+001
3,297491e+003;9,988299e+001
3,297732e+003;9,988287e+001
3,297973e+003;9,988266e+001
3,298214e+003;9,988233e+001
3,298455e+003;9,988190e+001
3,298697e+003;9,988140e+001
3,298938e+003;9,988087e+001
3,299179e+003;9,988032e+001
3,299420e+003;9,987979e+001
3,299661e+003;9,987930e+001
3,299902e+003;9,987885e+001
3,300143e+003;9,987842e+001
3,300384e+003;9,987801e+001
3,300625e+003;9,987759e+001
3,300866e+003;9,987720e+001
3,301107e+003;9,987683e+001
3,301348e+003;9,987655e+001
3,301589e+003;9,987642e+001
3,301830e+003;9,987651e+001
3,302071e+003;9,987690e+001
3,302313e+003;9,987765e+001
3,302553e+003;9,987875e+001
3,302795e+003;9,988022e+001
3,303036e+003;9,988197e+001
3,303277e+003;9,988391e+001
3,303518e+003;9,988596e+001
3,303759e+003;9,988802e+001
3,304000e+003;9,989000e+001
3,304241e+003;9,989185e+001
3,304482e+003;9,989353e+001
3,304723e+003;9,989500e+001
3,304964e+003;9,989623e+001
3,305205e+003;9,989717e+001
3,305446e+003;9,989779e+001
3,305687e+003;9,989803e+001
3,305928e+003;9,989787e+001
3,306169e+003;9,989732e+001
3,306410e+003;9,989642e+001
3,306652e+003;9,989523e+001
3,306893e+003;9,989390e+001
3,307134e+003;9,989252e+001
3,307375e+003;9,989122e+001
3,307616e+003;9,989011e+001
3,307857e+003;9,988924e+001
3,308098e+003;9,988866e+001
3,308339e+003;9,988834e+001
3,308580e+003;9,988826e+001
3,308821e+003;9,988837e+001
3,309062e+003;9,988866e+001
3,309303e+003;9,988909e+001
3,309544e+003;9,988967e+001
3,309785e+003;9,989042e+001
3,310026e+003;9,989136e+001
3,310268e+003;9,989250e+001
3,310509e+003;9,989384e+001
3,310750e+003;9,989534e+001
3,310991e+003;9,989695e+001
3,311232e+003;9,989860e+001
3,311473e+003;9,990021e+001
3,311714e+003;9,990173e+001
3,311955e+003;9,990308e+001
3,312196e+003;9,990423e+001
3,312437e+003;9,990513e+001
3,312678e+003;9,990575e+001
3,312919e+003;9,990603e+001
3,313160e+003;9,990595e+001
3,313401e+003;9,990550e+001
3,313642e+003;9,990467e+001
3,313884e+003;9,990349e+001
3,314125e+003;9,990202e+001
3,314365e+003;9,990033e+001
3,314607e+003;9,989853e+001
3,314848e+003;9,989673e+001
3,315089e+003;9,989503e+001
3,315330e+003;9,989354e+001
3,315571e+003;9,989234e+001
3,315812e+003;9,989149e+001
3,316053e+003;9,989105e+001
3,316294e+003;9,989102e+001
3,316535e+003;9,989140e+001
3,316776e+003;9,989212e+001
3,317017e+003;9,989314e+001
3,317258e+003;9,989438e+001
3,317499e+003;9,989572e+001
3,317740e+003;9,989708e+001
3,317981e+003;9,989836e+001
3,318223e+003;9,989947e+001
3,318464e+003;9,990034e+001
3,318705e+003;9,990093e+001
3,318946e+003;9,990121e+001
3,319187e+003;9,990119e+001
3,319428e+003;9,990087e+001
3,319669e+003;9,990028e+001
3,319910e+003;9,989945e+001
3,320151e+003;9,989842e+001
3,320392e+003;9,989722e+001
3,320633e+003;9,989588e+001
3,320874e+003;9,989444e+001
3,321115e+003;9,989294e+001
3,321356e+003;9,989143e+001
3,321597e+003;9,988995e+001
3,321838e+003;9,988857e+001
3,322080e+003;9,988734e+001
3,322321e+003;9,988628e+001
3,322562e+003;9,988544e+001
3,322803e+003;9,988480e+001
3,323044e+003;9,988437e+001
3,323285e+003;9,988415e+001
3,323526e+003;9,988413e+001
3,323767e+003;9,988433e+001
3,324008e+003;9,988473e+001
3,324249e+003;9,988533e+001
3,324490e+003;9,988612e+001
3,324731e+003;9,988708e+001
3,324972e+003;9,988818e+001
3,325213e+003;9,988937e+001
3,325454e+003;9,989062e+001
3,325696e+003;9,989186e+001
3,325937e+003;9,989305e+001
3,326177e+003;9,989414e+001
3,326419e+003;9,989510e+001
3,326660e+003;9,989589e+001
3,326901e+003;9,989651e+001
3,327142e+003;9,989697e+001
3,327383e+003;9,989731e+001
3,327624e+003;9,989754e+001
3,327865e+003;9,989771e+001
3,328106e+003;9,989785e+001
3,328347e+003;9,989796e+001
3,328588e+003;9,989804e+001
3,328829e+003;9,989809e+001
3,329070e+003;9,989808e+001
3,329312e+003;9,989803e+001
3,329552e+003;9,989794e+001
3,329793e+003;9,989784e+001
3,330035e+003;9,989777e+001
3,330276e+003;9,989775e+001
3,330517e+003;9,989782e+001
3,330758e+003;9,989797e+001
3,330999e+003;9,989819e+001
3,331240e+003;9,989845e+001
3,331481e+003;9,989869e+001
3,331722e+003;9,989885e+001
3,331963e+003;9,989889e+001
3,332204e+003;9,989877e+001
3,332445e+003;9,989848e+001
3,332686e+003;9,989808e+001
3,332927e+003;9,989761e+001
3,333168e+003;9,989713e+001
3,333409e+003;9,989674e+001
3,333651e+003;9,989649e+001
3,333892e+003;9,989642e+001
3,334133e+003;9,989652e+001
3,334374e+003;9,989680e+001
3,334615e+003;9,989725e+001
3,334856e+003;9,989785e+001
3,335097e+003;9,989861e+001
3,335338e+003;9,989956e+001
3,335579e+003;9,990070e+001
3,335820e+003;9,990206e+001
3,336061e+003;9,990363e+001
3,336302e+003;9,990535e+001
3,336543e+003;9,990715e+001
3,336784e+003;9,990893e+001
3,337025e+003;9,991058e+001
3,337266e+003;9,991200e+001
3,337508e+003;9,991312e+001
3,337749e+003;9,991390e+001
3,337990e+003;9,991434e+001
3,338231e+003;9,991447e+001
3,338472e+003;9,991438e+001
3,338713e+003;9,991410e+001
3,338954e+003;9,991373e+001
3,339195e+003;9,991333e+001
3,339436e+003;9,991294e+001
3,339677e+003;9,991258e+001
3,339918e+003;9,991227e+001
3,340159e+003;9,991201e+001
3,340400e+003;9,991180e+001
3,340641e+003;9,991164e+001
3,340882e+003;9,991158e+001
3,341124e+003;9,991160e+001
3,341365e+003;9,991171e+001
3,341606e+003;9,991193e+001
3,341847e+003;9,991220e+001
3,342088e+003;9,991251e+001
3,342329e+003;9,991280e+001
3,342570e+003;9,991304e+001
3,342811e+003;9,991320e+001
3,343052e+003;9,991327e+001
3,343293e+003;9,991326e+001
3,343534e+003;9,991322e+001
3,343775e+003;9,991317e+001
3,344016e+003;9,991317e+001
3,344257e+003;9,991328e+001
3,344498e+003;9,991352e+001
3,344740e+003;9,991395e+001
3,344980e+003;9,991459e+001
3,345221e+003;9,991545e+001
3,345463e+003;9,991654e+001
3,345704e+003;9,991785e+001
3,345945e+003;9,991933e+001
3,346186e+003;9,992097e+001
3,346427e+003;9,992271e+001
3,346668e+003;9,992448e+001
3,346909e+003;9,992623e+001
3,347150e+003;9,992787e+001
3,347391e+003;9,992932e+001
3,347632e+003;9,993051e+001
3,347873e+003;9,993136e+001
3,348114e+003;9,993182e+001
3,348355e+003;9,993189e+001
3,348596e+003;9,993156e+001
3,348837e+003;9,993085e+001
3,349079e+003;9,992986e+001
3,349320e+003;9,992864e+001
3,349561e+003;9,992728e+001
3,349802e+003;9,992585e+001
3,350043e+003;9,992442e+001
3,350284e+003;9,992306e+001
3,350525e+003;9,992181e+001
3,350766e+003;9,992072e+001
3,351007e+003;9,991982e+001
3,351248e+003;9,991908e+001
3,351489e+003;9,991853e+001
3,351730e+003;9,991814e+001
3,351971e+003;9,991787e+001
3,352212e+003;9,991769e+001
3,352453e+003;9,991755e+001
3,352694e+003;9,991743e+001
3,352936e+003;9,991732e+001
3,353177e+003;9,991719e+001
3,353418e+003;9,991704e+001
3,353659e+003;9,991688e+001
3,353900e+003;9,991674e+001
3,354141e+003;9,991667e+001
3,354382e+003;9,991673e+001
3,354623e+003;9,991699e+001
3,354864e+003;9,991752e+001
3,355105e+003;9,991837e+001
3,355346e+003;9,991958e+001
3,355587e+003;9,992114e+001
3,355828e+003;9,992303e+001
3,356069e+003;9,992518e+001
3,356310e+003;9,992748e+001
3,356552e+003;9,992985e+001
3,356792e+003;9,993217e+001
3,357034e+003;9,993434e+001
3,357275e+003;9,993629e+001
3,357516e+003;9,993794e+001
3,357757e+003;9,993928e+001
3,357998e+003;9,994029e+001
3,358239e+003;9,994099e+001
3,358480e+003;9,994142e+001
3,358721e+003;9,994162e+001
3,358962e+003;9,994164e+001
3,359203e+003;9,994151e+001
3,359444e+003;9,994131e+001
3,359685e+003;9,994108e+001
3,359926e+003;9,994089e+001
3,360167e+003;9,994081e+001
3,360408e+003;9,994093e+001
3,360649e+003;9,994130e+001
3,360891e+003;9,994197e+001
3,361132e+003;9,994293e+001
3,361373e+003;9,994415e+001
3,361614e+003;9,994553e+001
3,361855e+003;9,994699e+001
3,362096e+003;9,994839e+001
3,362337e+003;9,994962e+001
3,362578e+003;9,995060e+001
3,362819e+003;9,995127e+001
3,363060e+003;9,995162e+001
3,363301e+003;9,995166e+001
3,363542e+003;9,995142e+001
3,363783e+003;9,995096e+001
3,364024e+003;9,995033e+001
3,364265e+003;9,994962e+001
3,364507e+003;9,994891e+001
3,364748e+003;9,994825e+001
3,364989e+003;9,994772e+001
3,365230e+003;9,994739e+001
3,365471e+003;9,994729e+001
3,365712e+003;9,994749e+001
3,365953e+003;9,994800e+001
3,366194e+003;9,994885e+001
3,366435e+003;9,995004e+001
3,366676e+003;9,995154e+001
3,366917e+003;9,995329e+001
3,367158e+003;9,995520e+001
3,367399e+003;9,995718e+001
3,367640e+003;9,995914e+001
3,367881e+003;9,996098e+001
3,368123e+003;9,996264e+001
3,368364e+003;9,996409e+001
3,368604e+003;9,996530e+001
3,368846e+003;9,996630e+001
3,369087e+003;9,996712e+001
3,369328e+003;9,996782e+001
3,369569e+003;9,996845e+001
3,369810e+003;9,996906e+001
3,370051e+003;9,996971e+001
3,370292e+003;9,997044e+001
3,370533e+003;9,997128e+001
3,370774e+003;9,997224e+001
3,371015e+003;9,997329e+001
3,371256e+003;9,997444e+001
3,371497e+003;9,997565e+001
3,371738e+003;9,997688e+001
3,371979e+003;9,997813e+001
3,372220e+003;9,997935e+001
3,372462e+003;9,998056e+001
3,372703e+003;9,998170e+001
3,372944e+003;9,998279e+001
3,373185e+003;9,998378e+001
3,373426e+003;9,998468e+001
3,373667e+003;9,998547e+001
3,373908e+003;9,998617e+001
3,374149e+003;9,998678e+001
3,374390e+003;9,998733e+001
3,374631e+003;9,998783e+001
3,374872e+003;9,998831e+001
3,375113e+003;9,998876e+001
3,375354e+003;9,998917e+001
3,375595e+003;9,998950e+001
3,375836e+003;9,998972e+001
3,376077e+003;9,998978e+001
3,376319e+003;9,998965e+001
3,376560e+003;9,998933e+001
3,376801e+003;9,998879e+001
3,377042e+003;9,998808e+001
3,377283e+003;9,998724e+001
3,377524e+003;9,998637e+001
3,377765e+003;9,998553e+001
3,378006e+003;9,998483e+001
3,378247e+003;9,998434e+001
3,378488e+003;9,998416e+001
3,378729e+003;9,998433e+001
3,378970e+003;9,998488e+001
3,379211e+003;9,998582e+001
3,379452e+003;9,998714e+001
3,379693e+003;9,998882e+001
3,379935e+003;9,999084e+001
3,380176e+003;9,999312e+001
3,380417e+003;9,999561e+001
3,380658e+003;9,999822e+001
3,380899e+003;1,000009e+002
3,381140e+003;1,000034e+002
3,381381e+003;1,000058e+002
3,381622e+003;1,000079e+002
3,381863e+003;1,000097e+002
3,382104e+003;1,000112e+002
3,382345e+003;1,000122e+002
3,382586e+003;1,000130e+002
3,382827e+003;1,000135e+002
3,383068e+003;1,000137e+002
3,383309e+003;1,000138e+002
3,383551e+003;1,000139e+002
3,383792e+003;1,000140e+002
3,384032e+003;1,000141e+002
3,384274e+003;1,000144e+002
3,384515e+003;1,000147e+002
3,384756e+003;1,000152e+002
3,384997e+003;1,000159e+002
3,385238e+003;1,000167e+002
3,385479e+003;1,000176e+002
3,385720e+003;1,000187e+002
3,385961e+003;1,000201e+002
3,386202e+003;1,000216e+002
3,386443e+003;1,000233e+002
3,386684e+003;1,000252e+002
3,386925e+003;1,000272e+002
3,387166e+003;1,000293e+002
3,387407e+003;1,000313e+002
3,387648e+003;1,000332e+002
3,387890e+003;1,000348e+002
3,388131e+003;1,000362e+002
3,388372e+003;1,000372e+002
3,388613e+003;1,000379e+002
3,388854e+003;1,000383e+002
3,389095e+003;1,000383e+002
3,389336e+003;1,000382e+002
3,389577e+003;1,000378e+002
3,389818e+003;1,000372e+002
3,390059e+003;1,000366e+002
